15860.61666,15885.71215,15869.33688,15900.85021,13278.61002883824,13285.179135070312,13272.543262655516
15851.97032,15877.05197,15860.6856,15892.18181,13282.083304114654,13288.652421215673,13276.016524868783
15851.97032,15877.05197,15860.6856,15892.18181,13282.083304114654,13288.652421215673,13276.016524868783
15851.97032,15877.05197,15860.6856,15892.18181,13282.083304114654,13288.652421215673,13276.016524868783
15851.97032,15877.05197,15860.6856,15892.18181,13282.083304114654,13288.652421215673,13276.016524868783
15830.20166,15855.24848,15838.90451,15870.35762,13290.836267070157,13297.405414514964,13284.769456774233
15830.20166,15855.24848,15838.90451,15870.35762,13290.836267070157,13297.405414514964,13284.769456774233
15830.20166,15855.24848,15838.90451,15870.35762,13290.836267070157,13297.405414514964,13284.769456774233
15820.27928,15845.31023,15828.97646,15860.40993,13294.829949979689,13301.399115365562,13288.763127402757
15820.27928,15845.31023,15828.97646,15860.40993,13294.829949979689,13301.399115365562,13288.763127402757
15820.27928,15845.31023,15828.97646,15860.40993,13294.829949979689,13301.399115365562,13288.763127402757
15803.71599,15828.72044,15812.40372,15843.80439,13301.502136218518,13308.071322228248,13295.43528986333
15803.71599,15828.72044,15812.40372,15843.80439,13301.502136218518,13308.071322228248,13295.43528986333
15803.71599,15828.72044,15812.40372,15843.80439,13301.502136218518,13308.071322228248,13295.43528986333
15791.96623,15816.95188,15800.64725,15832.02465,13306.23953107102,13312.808733763453,13300.172670704242
15791.96623,15816.95188,15800.64725,15832.02465,13306.23953107102,13312.808733763453,13300.172670704242
15791.96623,15816.95188,15800.64725,15832.02465,13306.23953107102,13312.808733763453,13300.172670704242
15775.61369,15800.57317,15784.28537,15815.6304,13312.838596368008,13319.407820733462,13306.771708576276
15775.61369,15800.57317,15784.28537,15815.6304,13312.838596368008,13319.407820733462,13306.771708576276
15775.61369,15800.57317,15784.28537,15815.6304,13312.838596368008,13319.407820733462,13306.771708576276
15759.69468,15784.62869,15768.35727,15799.67078,13319.269282378704,13325.838529422963,13313.202372669757
15759.69468,15784.62869,15768.35727,15799.67078,13319.269282378704,13325.838529422963,13313.202372669757
15740.82526,15765.72908,15749.47708,15780.75322,13326.90024226821,13333.469514575081,13320.833308125422
15740.82526,15765.72908,15749.47708,15780.75322,13326.90024226821,13333.469514575081,13320.833308125422
15740.82526,15765.72908,15749.47708,15780.75322,13326.90024226821,13333.469514575081,13320.833308125422
15727.20005,15752.08207,15735.84409,15767.09325,13332.416087256483,13338.985378964939,13326.349134902202
15727.20005,15752.08207,15735.84409,15767.09325,13332.416087256483,13338.985378964939,13326.349134902202
15727.20005,15752.08207,15735.84409,15767.09325,13332.416087256483,13338.985378964939,13326.349134902202
15727.20005,15752.08207,15735.84409,15767.09325,13332.416087256483,13338.985378964939,13326.349134902202
15727.20005,15752.08207,15735.84409,15767.09325,13332.416087256483,13338.985378964939,13326.349134902202
15711.51225,15736.36917,15720.14733,15751.36543,13338.772844798556,13345.342159840826,13332.705870672473
15711.51225,15736.36917,15720.14733,15751.36543,13338.772844798556,13345.342159840826,13332.705870672473
15711.51225,15736.36917,15720.14733,15751.36543,13338.772844798556,13345.342159840826,13332.705870672473
15686.6791,15711.49629,15695.3,15726.46893,13348.848320432666,13355.41767208554,13342.781312664298
15686.6791,15711.49629,15695.3,15726.46893,13348.848320432666,13355.41767208554,13342.781312664298
15686.6791,15711.49629,15695.3,15726.46893,13348.848320432666,13355.41767208554,13342.781312664298
15679.22866,15704.03393,15687.8453,15718.99949,13351.8742748072,13358.443639703517,13345.8072543026
15679.22866,15704.03393,15687.8453,15718.99949,13351.8742748072,13358.443639703517,13345.8072543026
15664.24109,15689.02238,15672.84918,15703.97368,13357.965750785836,13364.535133879624,13351.898711770045
15664.24109,15689.02238,15672.84918,15703.97368,13357.965750785836,13364.535133879624,13351.898711770045
15664.24109,15689.02238,15672.84918,15703.97368,13357.965750785836,13364.535133879624,13351.898711770045
15645.43559,15670.18679,15654.03294,15685.12021,13365.617218384441,13372.186628688254,13359.550150979081
15645.43559,15670.18679,15654.03294,15685.12021,13365.617218384441,13372.186628688254,13359.550150979081
15645.43559,15670.18679,15654.03294,15685.12021,13365.617218384441,13372.186628688254,13359.550150979081
15631.09891,15655.82717,15639.68807,15670.74696,13371.45662080184,13378.026052622183,13365.389531256038
15631.09891,15655.82717,15639.68807,15670.74696,13371.45662080184,13378.026052622183,13365.389531256038
15631.09891,15655.82717,15639.68807,15670.74696,13371.45662080184,13378.026052622183,13365.389531256038
15621.36455,15646.07723,15629.94815,15660.98777,13375.424530328939,13381.99397474417,13369.35742388041
15621.36455,15646.07723,15629.94815,15660.98777,13375.424530328939,13381.99397474417,13369.35742388041
15621.36455,15646.07723,15629.94815,15660.98777,13375.424530328939,13381.99397474417,13369.35742388041
15598.983,15623.65987,15607.55382,15638.54912,13384.557055448018,13391.126532264647,13378.489919064375
15598.983,15623.65987,15607.55382,15638.54912,13384.557055448018,13391.126532264647,13378.489919064375
15598.983,15623.65987,15607.55382,15638.54912,13384.557055448018,13391.126532264647,13378.489919064375
15598.983,15623.65987,15607.55382,15638.54912,13384.557055448018,13391.126532264647,13378.489919064375
15584.77376,15609.4279,15593.33647,15624.30363,13390.361767656985,13396.931265465297,13384.294613752747
15584.77376,15609.4279,15593.33647,15624.30363,13390.361767656985,13396.931265465297,13384.294613752747
15584.77376,15609.4279,15593.33647,15624.30363,13390.361767656985,13396.931265465297,13384.294613752747
15584.77376,15609.4279,15593.33647,15624.30363,13390.361767656985,13396.931265465297,13384.294613752747
15568.63025,15593.25856,15577.18374,15608.11894,13396.963089541687,13403.532611324146,13390.89591142814
15568.63025,15593.25856,15577.18374,15608.11894,13396.963089541687,13403.532611324146,13390.89591142814
15568.63025,15593.25856,15577.18374,15608.11894,13396.963089541687,13403.532611324146,13390.89591142814
15548.39042,15572.98634,15556.93236,15587.82748,13405.249137787736,13411.818683431713,13399.181927217183
15548.39042,15572.98634,15556.93236,15587.82748,13405.249137787736,13411.818683431713,13399.181927217183
15548.39042,15572.98634,15556.93236,15587.82748,13405.249137787736,13411.818683431713,13399.181927217183
15535.9608,15560.53684,15544.49564,15575.36615,13410.343082507903,13416.912650286984,13404.275857853096
15535.9608,15560.53684,15544.49564,15575.36615,13410.343082507903,13416.912650286984,13404.275857853096
15535.9608,15560.53684,15544.49564,15575.36615,13410.343082507903,13416.912650286984,13404.275857853096
15524.81758,15549.37579,15533.34606,15564.19451,13414.913299762895,13421.48288222727,13408.84605605178
15524.81758,15549.37579,15533.34606,15564.19451,13414.913299762895,13421.48288222727,13408.84605605178
15508.91253,15533.44529,15517.43192,15548.24888,13421.442193214247,13428.011801385483,13415.374928227488
15508.91253,15533.44529,15517.43192,15548.24888,13421.442193214247,13428.011801385483,13415.374928227488
15508.91253,15533.44529,15517.43192,15548.24888,13421.442193214247,13428.011801385483,13415.374928227488
15501.68762,15526.20882,15510.20289,15541.00554,13424.410171529966,13430.979787934764,13418.342895699961
15501.68762,15526.20882,15510.20289,15541.00554,13424.410171529966,13430.979787934764,13418.342895699961
15501.68762,15526.20882,15510.20289,15541.00554,13424.410171529966,13430.979787934764,13418.342895699961
15488.26063,15512.76035,15496.76823,15527.5443,13429.929626326495,13436.49926492382,13423.862331380096
15488.26063,15512.76035,15496.76823,15527.5443,13429.929626326495,13436.49926492382,13423.862331380096
15488.26063,15512.76035,15496.76823,15527.5443,13429.929626326495,13436.49926492382,13423.862331380096
15488.26063,15512.76035,15496.76823,15527.5443,13429.929626326495,13436.49926492382,13423.862331380096
15488.26063,15512.76035,15496.76823,15527.5443,13429.929626326495,13436.49926492382,13423.862331380096
15479.9542,15504.44063,15488.45706,15519.21668,13433.34656104376,13439.91621066536,13427.279254257355
15479.9542,15504.44063,15488.45706,15519.21668,13433.34656104376,13439.91621066536,13427.279254257355
15479.9542,15504.44063,15488.45706,15519.21668,13433.34656104376,13439.91621066536,13427.279254257355
15471.37725,15495.84995,15479.87521,15510.61785,13436.876704490114,13443.44636487374,13430.809382470956
15471.37725,15495.84995,15479.87521,15510.61785,13436.876704490114,13443.44636487374,13430.809382470956
15452.95298,15477.3962,15461.44042,15492.14658,13444.466472911618,13451.036159681915,13438.399123409232
15452.95298,15477.3962,15461.44042,15492.14658,13444.466472911618,13451.036159681915,13438.399123409232
15452.95298,15477.3962,15461.44042,15492.14658,13444.466472911618,13451.036159681915,13438.399123409232
15443.21919,15467.64684,15451.70107,15482.38796,13448.47990201166,13455.049605558523,13442.412539589086
15443.21919,15467.64684,15451.70107,15482.38796,13448.47990201166,13455.049605558523,13442.412539589086
15443.21919,15467.64684,15451.70107,15482.38796,13448.47990201166,13455.049605558523,13442.412539589086
15434.13995,15458.55307,15442.61665,15473.28556,13452.225731327195,13458.795445131527,13446.158353826691
15434.13995,15458.55307,15442.61665,15473.28556,13452.225731327195,13458.795445131527,13446.158353826691
15434.13995,15458.55307,15442.61665,15473.28556,13452.225731327195,13458.795445131527,13446.158353826691
15419.1188,15443.50789,15427.58692,15458.22609,13458.427856715736,13464.997595402476,13452.360459217878
15419.1188,15443.50789,15427.58692,15458.22609,13458.427856715736,13464.997595402476,13452.360459217878
15419.1188,15443.50789,15427.58692,15458.22609,13458.427856715736,13464.997595402476,13452.360459217878
15408.81723,15433.18984,15417.27947,15447.89824,13462.684795086057,13469.254549079447,13456.617383791901
15408.81723,15433.18984,15417.27947,15447.89824,13462.684795086057,13469.254549079447,13456.617383791901
15408.81723,15433.18984,15417.27947,15447.89824,13462.684795086057,13469.254549079447,13456.617383791901
15400.07485,15424.43347,15408.5321,15439.13356,13466.29966112456,13472.869426323996,13460.232235331689
15400.07485,15424.43347,15408.5321,15439.13356,13466.29966112456,13472.869426323996,13460.232235331689
15393.60029,15417.94855,15402.05384,15432.64248,13468.978134180079,13475.547909899753,13462.91069997461
15393.60029,15417.94855,15402.05384,15432.64248,13468.978134180079,13475.547909899753,13462.91069997461
15393.60029,15417.94855,15402.05384,15432.64248,13468.978134180079,13475.547909899753,13462.91069997461
15393.60029,15417.94855,15402.05384,15432.64248,13468.978134180079,13475.547909899753,13462.91069997461
15393.60029,15417.94855,15402.05384,15432.64248,13468.978134180079,13475.547909899753,13462.91069997461
15384.02746,15408.3604,15392.47555,15423.04523,13472.940402405118,13479.51018832067,13466.872952549455
15384.02746,15408.3604,15392.47555,15423.04523,13472.940402405118,13479.51018832067,13466.872952549455
15384.02746,15408.3604,15392.47555,15423.04523,13472.940402405118,13479.51018832067,13466.872952549455
15370.79248,15395.10425,15379.23301,15409.77649,13478.422521099637,13484.992330242998,13472.355053189023
15370.79248,15395.10425,15379.23301,15409.77649,13478.422521099637,13484.992330242998,13472.355053189023
15370.79248,15395.10425,15379.23301,15409.77649,13478.422521099637,13484.992330242998,13472.355053189023
15353.21839,15377.50204,15361.64888,15392.15757,13485.709265394979,13492.279102155535,13479.641770291684
15353.21839,15377.50204,15361.64888,15392.15757,13485.709265394979,13492.279102155535,13479.641770291684
15339.78938,15364.05154,15348.21221,15378.6943,13491.282960521281,13497.85281245065,13485.215445123338
15339.78938,15364.05154,15348.21221,15378.6943,13491.282960521281,13497.85281245065,13485.215445123338
15339.78938,15364.05154,15348.21221,15378.6943,13491.282960521281,13497.85281245065,13485.215445123338
15328.13697,15352.38049,15336.55314,15367.01216,13496.123232301956,13502.693105863802,13490.055703170932
15328.13697,15352.38049,15336.55314,15367.01216,13496.123232301956,13502.693105863802,13490.055703170932
15328.13697,15352.38049,15336.55314,15367.01216,13496.123232301956,13502.693105863802,13490.055703170932
15315.50023,15339.72353,15323.90919,15354.34319,13501.376546004414,13507.946435585123,13495.308994976716
15315.50023,15339.72353,15323.90919,15354.34319,13501.376546004414,13507.946435585123,13495.308994976716
15315.50023,15339.72353,15323.90919,15354.34319,13501.376546004414,13507.946435585123,13495.308994976716
15315.50023,15339.72353,15323.90919,15354.34319,13501.376546004414,13507.946435585123,13495.308994976716
15315.50023,15339.72353,15323.90919,15354.34319,13501.376546004414,13507.946435585123,13495.308994976716
15300.1763,15324.37508,15308.57651,15338.98017,13507.752789916949,13514.322701689329,13501.685214814675
15300.1763,15324.37508,15308.57651,15338.98017,13507.752789916949,13514.322701689329,13501.685214814675
15300.1763,15324.37508,15308.57651,15338.98017,13507.752789916949,13514.322701689329,13501.685214814675
15290.10711,15314.28978,15298.50157,15328.88529,13511.946028427348,13518.51595576175,13505.878440060467
15290.10711,15314.28978,15298.50157,15328.88529,13511.946028427348,13518.51595576175,13505.878440060467
15279.4722,15303.63786,15287.86058,15318.22325,13516.377854273993,13522.947803088853,13510.310252613901
15279.4722,15303.63786,15287.86058,15318.22325,13516.377854273993,13522.947803088853,13510.310252613901
15279.4722,15303.63786,15287.86058,15318.22325,13516.377854273993,13522.947803088853,13510.310252613901
15268.17873,15292.32632,15276.56067,15306.90097,13521.087499316125,13527.657461318062,13515.019880739359
15268.17873,15292.32632,15276.56067,15306.90097,13521.087499316125,13527.657461318062,13515.019880739359
15268.17873,15292.32632,15276.56067,15306.90097,13521.087499316125,13527.657461318062,13515.019880739359
15245.84429,15269.95614,15254.21347,15284.50955,13530.411758473123,13536.981754954584,13524.34410641814
15245.84429,15269.95614,15254.21347,15284.50955,13530.411758473123,13536.981754954584,13524.34410641814
15245.84429,15269.95614,15254.21347,15284.50955,13530.411758473123,13536.981754954584,13524.34410641814
15233.75823,15257.85074,15242.12051,15272.39266,13535.46318599731,13542.033199256088,13529.395514194195
15233.75823,15257.85074,15242.12051,15272.39266,13535.46318599731,13542.033199256088,13529.395514194195
15233.75823,15257.85074,15242.12051,15272.39266,13535.46318599731,13542.033199256088,13529.395514194195
15218.21418,15242.28182,15226.56759,15256.80896,13541.96579083245,13548.535825395726,13535.898094651264
15218.21418,15242.28182,15226.56759,15256.80896,13541.96579083245,13548.535825395726,13535.898094651264
15218.21418,15242.28182,15226.56759,15256.80896,13541.96579083245,13548.535825395726,13535.898094651264
15207.42796,15231.47834,15215.77521,15245.99522,13546.481939291843,13553.051989757641,13540.41422782035
15207.42796,15231.47834,15215.77521,15245.99522,13546.481939291843,13553.051989757641,13540.41422782035
15207.42796,15231.47834,15215.77521,15245.99522,13546.481939291843,13553.051989757641,13540.41422782035
15194.18636,15218.21556,15202.52605,15232.71985,13552.030524077949,13558.60059694607,13545.962791471547
15194.18636,15218.21556,15202.52605,15232.71985,13552.030524077949,13558.60059694607,13545.962791471547
15194.18636,15218.21556,15202.52605,15232.71985,13552.030524077949,13558.60059694607,13545.962791471547
15180.46646,15204.47371,15188.79831,15218.96495,13557.784634559206,13564.354731507576,13551.716882205166
15180.46646,15204.47371,15188.79831,15218.96495,13557.784634559206,13564.354731507576,13551.716882205166
15180.46646,15204.47371,15188.79831,15218.96495,13557.784634559206,13564.354731507576,13551.716882205166
15165.41738,15189.40055,15173.74064,15203.87748,13564.102186875723,13570.672304820455,13558.034411025259
15165.41738,15189.40055,15173.74064,15203.87748,13564.102186875723,13570.672304820455,13558.034411025259
15165.41738,15189.40055,15173.74064,15203.87748,13564.102186875723,13570.672304820455,13558.034411025259
15156.8109,15180.7803,15165.12924,15195.24904,13567.717975711701,13574.288109310994,13561.650189000258
15156.8109,15180.7803,15165.12924,15195.24904,13567.717975711701,13574.288109310994,13561.650189000258
15142.96142,15166.90866,15151.27186,15181.36423,13573.54078786949,13580.1109388579,13567.472979759146
15142.96142,15166.90866,15151.27186,15181.36423,13573.54078786949,13580.1109388579,13567.472979759146
15142.96142,15166.90866,15151.27186,15181.36423,13573.54078786949,13580.1109388579,13567.472979759146
15127.57249,15151.49511,15135.87414,15165.93604,13580.017087675998,13586.587264369002,13573.949258296183
15127.57249,15151.49511,15135.87414,15165.93604,13580.017087675998,13586.587264369002,13573.949258296183
15127.57249,15151.49511,15135.87414,15165.93604,13580.017087675998,13586.587264369002,13573.949258296183
15113.43287,15137.33286,15121.72645,15151.76035,13585.973440076332,13592.54363406961,13579.905586281999
15113.43287,15137.33286,15121.72645,15151.76035,13585.973440076332,13592.54363406961,13579.905586281999
15113.43287,15137.33286,15121.72645,15151.76035,13585.973440076332,13592.54363406961,13579.905586281999
15100.17922,15124.05801,15108.46523,15138.47289,13591.56163221346,13598.131849904748,13585.49376060248
15100.17922,15124.05801,15108.46523,15138.47289,13591.56163221346,13598.131849904748,13585.49376060248
15100.17922,15124.05801,15108.46523,15138.47289,13591.56163221346,13598.131849904748,13585.49376060248
15100.17922,15124.05801,15108.46523,15138.47289,13591.56163221346,13598.131849904748,13585.49376060248
15100.17922,15124.05801,15108.46523,15138.47289,13591.56163221346,13598.131849904748,13585.49376060248
15083.78471,15107.63727,15092.06136,15122.03656,13598.480911023013,13605.051153888267,13592.41301381996
15083.78471,15107.63727,15092.06136,15122.03656,13598.480911023013,13605.051153888267,13592.41301381996
15075.16918,15099.00795,15083.44091,15113.39905,13602.120100398894,13608.690354578011,13596.052188563499
15075.16918,15099.00795,15083.44091,15113.39905,13602.120100398894,13608.690354578011,13596.052188563499
15075.16918,15099.00795,15083.44091,15113.39905,13602.120100398894,13608.690354578011,13596.052188563499
15059.08498,15082.89802,15067.34752,15097.27382,13608.919610097622,13615.489893571192,13602.851675216096
15059.08498,15082.89802,15067.34752,15097.27382,13608.919610097622,13615.489893571192,13602.851675216096
15059.08498,15082.89802,15067.34752,15097.27382,13608.919610097622,13615.489893571192,13602.851675216096
15044.05654,15067.84553,15052.3105,15082.20704,13615.279372946396,13621.849677217626,13609.211414070021
15044.05654,15067.84553,15052.3105,15082.20704,13615.279372946396,13621.849677217626,13609.211414070021
15044.05654,15067.84553,15052.3105,15082.20704,13615.279372946396,13621.849677217626,13609.211414070021
15033.36711,15057.139,15041.61497,15071.49035,13619.806810706988,13626.377131277024,13613.738832965144
15033.36711,15057.139,15041.61497,15071.49035,13619.806810706988,13626.377131277024,13613.738832965144
15033.36711,15057.139,15041.61497,15071.49035,13619.806810706988,13626.377131277024,13613.738832965144
15015.8889,15039.63282,15024.12678,15053.96755,13627.21653566483,13633.786881252277,13621.148530169516
15015.8889,15039.63282,15024.12678,15053.96755,13627.21653566483,13633.786881252277,13621.148530169516
15015.8889,15039.63282,15024.12678,15053.96755,13627.21653566483,13633.786881252277,13621.148530169516
14999.85133,15023.56959,15008.08005,15037.88907,13634.023104532655,13640.593476170137,13627.95507347493
14999.85133,15023.56959,15008.08005,15037.88907,13634.023104532655,13640.593476170137,13627.95507347493
14985.86496,15009.56084,14994.08569,15023.86702,13639.965059813774,13646.535454069448,13633.897006616911
14985.86496,15009.56084,14994.08569,15023.86702,13639.965059813774,13646.535454069448,13633.897006616911
14985.86496,15009.56084,14994.08569,15023.86702,13639.965059813774,13646.535454069448,13633.897006616911
14985.86496,15009.56084,14994.08569,15023.86702,13639.965059813774,13646.535454069448,13633.897006616911
14985.86496,15009.56084,14994.08569,15023.86702,13639.965059813774,13646.535454069448,13633.897006616911
14971.09314,14994.76539,14979.30544,15009.05751,13646.246726664707,13652.817144051052,13640.17865560055
14971.09314,14994.76539,14979.30544,15009.05751,13646.246726664707,13652.817144051052,13640.17865560055
14971.09314,14994.76539,14979.30544,15009.05751,13646.246726664707,13652.817144051052,13640.17865560055
14956.8883,14980.53782,14965.09249,14994.81644,13652.29313876306,13658.86357698508,13646.225041840735
14956.8883,14980.53782,14965.09249,14994.81644,13652.29313876306,13658.86357698508,13646.225041840735
14956.8883,14980.53782,14965.09249,14994.81644,13652.29313876306,13658.86357698508,13646.225041840735
14932.4489,14956.05932,14940.63913,14970.31469,13662.709427980823,13669.279907973163,13656.641296360442
14932.4489,14956.05932,14940.63913,14970.31469,13662.709427980823,13669.279907973163,13656.641296360442
14932.4489,14956.05932,14940.63913,14970.31469,13662.709427980823,13669.279907973163,13656.641296360442
14913.10021,14936.67967,14921.2794,14950.91664,13670.968111899643,13677.53861795564,13664.89994972659
14913.10021,14936.67967,14921.2794,14950.91664,13670.968111899643,13677.53861795564,13664.89994972659
14913.10021,14936.67967,14921.2794,14950.91664,13670.968111899643,13677.53861795564,13664.89994972659
14913.10021,14936.67967,14921.2794,14950.91664,13670.968111899643,13677.53861795564,13664.89994972659
14893.71143,14917.25987,14901.87954,14931.4784,13679.254661418167,13685.82520275085,13673.186469351305
14893.71143,14917.25987,14901.87954,14931.4784,13679.254661418167,13685.82520275085,13673.186469351305
14893.71143,14917.25987,14901.87954,14931.4784,13679.254661418167,13685.82520275085,13673.186469351305
14888.67918,14912.21957,14896.84442,14926.43332,13681.407152104375,13687.977700604775,13675.338949706365
14888.67918,14912.21957,14896.84442,14926.43332,13681.407152104375,13687.977700604775,13675.338949706365
14888.67918,14912.21957,14896.84442,14926.43332,13681.407152104375,13687.977700604775,13675.338949706365
14869.15519,14892.66434,14877.30928,14906.85952,13689.765224349705,13696.335803802504,13683.696992346333
14869.15519,14892.66434,14877.30928,14906.85952,13689.765224349705,13696.335803802504,13683.696992346333
14869.15519,14892.66434,14877.30928,14906.85952,13689.765224349705,13696.335803802504,13683.696992346333
14869.15519,14892.66434,14877.30928,14906.85952,13689.765224349705,13696.335803802504,13683.696992346333
14854.70566,14878.19169,14862.8515,14892.37313,13695.958028363022,13702.52863010233,13689.889772906155
14854.70566,14878.19169,14862.8515,14892.37313,13695.958028363022,13702.52863010233,13689.889772906155
14845.04668,14868.51725,14853.18701,14882.68951,13700.10105276724,13706.67166516337,13694.032779599842
14845.04668,14868.51725,14853.18701,14882.68951,13700.10105276724,13706.67166516337,13694.032779599842
14845.04668,14868.51725,14853.18701,14882.68951,13700.10105276724,13706.67166516337,13694.032779599842
14819.99548,14843.42597,14828.1215,14857.5744,13710.858827065507,13717.429482613246,13704.79051689489
14819.99548,14843.42597,14828.1215,14857.5744,13710.858827065507,13717.429482613246,13704.79051689489
14819.99548,14843.42597,14828.1215,14857.5744,13710.858827065507,13717.429482613246,13704.79051689489
14808.72974,14832.14221,14816.84933,14846.27993,13715.702617922994,13722.273292488117,13709.634288260035
14808.72974,14832.14221,14816.84933,14846.27993,13715.702617922994,13722.273292488117,13709.634288260035
14808.72974,14832.14221,14816.84933,14846.27993,13715.702617922994,13722.273292488117,13709.634288260035
14788.44981,14811.82983,14796.55782,14825.94826,13724.43142812543,13731.002134266593,13718.363067796665
14788.44981,14811.82983,14796.55782,14825.94826,13724.43142812543,13731.002134266593,13718.363067796665
14788.44981,14811.82983,14796.55782,14825.94826,13724.43142812543,13731.002134266593,13718.363067796665
14788.44981,14811.82983,14796.55782,14825.94826,13724.43142812543,13731.002134266593,13718.363067796665
14788.44981,14811.82983,14796.55782,14825.94826,13724.43142812543,13731.002134266593,13718.363067796665
14768.94466,14792.29347,14777.04153,14806.39335,13732.838060828413,13739.408798574766,13726.769669618503
14768.94466,14792.29347,14777.04153,14806.39335,13732.838060828413,13739.408798574766,13726.769669618503
14754.22283,14777.54809,14762.3113,14791.63397,13739.190456956589,13745.761217816023,13733.122041993132
14754.22283,14777.54809,14762.3113,14791.63397,13739.190456956589,13745.761217816023,13733.122041993132
14754.22283,14777.54809,14762.3113,14791.63397,13739.190456956589,13745.761217816023,13733.122041993132
14740.06231,14763.36491,14748.14269,14777.43732,13745.306637531568,13751.877421691253,13739.23820130505
14740.06231,14763.36491,14748.14269,14777.43732,13745.306637531568,13751.877421691253,13739.23820130505
14740.06231,14763.36491,14748.14269,14777.43732,13745.306637531568,13751.877421691253,13739.23820130505
14722.72244,14745.9973,14730.79292,14760.05322,13752.80404043358,13759.374853739188,13746.73557625623
14722.72244,14745.9973,14730.79292,14760.05322,13752.80404043358,13759.374853739188,13746.73557625623
14722.72244,14745.9973,14730.79292,14760.05322,13752.80404043358,13759.374853739188,13746.73557625623
14708.4165,14731.66847,14716.47881,14745.71079,13758.996286968115,13765.567123751447,13752.92779761874
14708.4165,14731.66847,14716.47881,14745.71079,13758.996286968115,13765.567123751447,13752.92779761874
14708.4165,14731.66847,14716.47881,14745.71079,13758.996286968115,13765.567123751447,13752.92779761874
14693.26546,14716.49318,14701.31912,14730.5211,13765.56090428376,13772.131761461838,13759.492386749524
14693.26546,14716.49318,14701.31912,14730.5211,13765.56090428376,13772.131761461838,13759.492386749524
14693.26546,14716.49318,14701.31912,14730.5211,13765.56090428376,13772.131761461838,13759.492386749524
14674.76945,14697.96758,14682.81255,14711.9779,13773.584000744548,13780.15488898283,13767.515457752605
14674.76945,14697.96758,14682.81255,14711.9779,13773.584000744548,13780.15488898283,13767.515457752605
14659.35851,14682.53198,14667.39281,14696.52765,13780.276601906942,13786.847514290203,13774.208031419374
14659.35851,14682.53198,14667.39281,14696.52765,13780.276601906942,13786.847514290203,13774.208031419374
14659.35851,14682.53198,14667.39281,14696.52765,13780.276601906942,13786.847514290203,13774.208031419374
14659.35851,14682.53198,14667.39281,14696.52765,13780.276601906942,13786.847514290203,13774.208031419374
14659.35851,14682.53198,14667.39281,14696.52765,13780.276601906942,13786.847514290203,13774.208031419374
14647.27738,14670.43152,14655.30478,14684.4157,13785.528067388701,13792.099000109207,13779.45947764692
14647.27738,14670.43152,14655.30478,14684.4157,13785.528067388701,13792.099000109207,13779.45947764692
14647.27738,14670.43152,14655.30478,14684.4157,13785.528067388701,13792.099000109207,13779.45947764692
14626.62728,14649.74838,14634.64289,14663.71292,13794.514358380893,13801.085324382326,13788.445735789346
14626.62728,14649.74838,14634.64289,14663.71292,13794.514358380893,13801.085324382326,13788.445735789346
14626.62728,14649.74838,14634.64289,14663.71292,13794.514358380893,13801.085324382326,13788.445735789346
14609.24119,14632.33448,14617.24687,14646.28248,13802.090092025455,13808.66109098339,13796.02144359974
14609.24119,14632.33448,14617.24687,14646.28248,13802.090092025455,13808.66109098339,13796.02144359974
14593.29634,14616.36411,14601.29292,14630.29695,13809.045763135753,13815.61678271731,13802.977087083293
14593.29634,14616.36411,14601.29292,14630.29695,13809.045763135753,13815.61678271731,13802.977087083293
14593.29634,14616.36411,14601.29292,14630.29695,13809.045763135753,13815.61678271731,13802.977087083293
14576.20028,14599.2407,14584.1871,14613.15728,13816.512072634008,13823.083121148886,13810.443369276225
14576.20028,14599.2407,14584.1871,14613.15728,13816.512072634008,13823.083121148886,13810.443369276225
14576.20028,14599.2407,14584.1871,14613.15728,13816.512072634008,13823.083121148886,13810.443369276225
14562.82822,14585.84725,14570.8074,14599.75111,13822.358116227806,13828.929191094372,13816.289392290266
14562.82822,14585.84725,14570.8074,14599.75111,13822.358116227806,13828.929191094372,13816.289392290266
14562.82822,14585.84725,14570.8074,14599.75111,13822.358116227806,13828.929191094372,13816.289392290266
14536.28225,14559.2588,14544.24627,14573.13742,13833.979505957835,13840.550622887495,13827.91073601481
14536.28225,14559.2588,14544.24627,14573.13742,13833.979505957835,13840.550622887495,13827.91073601481
14536.28225,14559.2588,14544.24627,14573.13742,13833.979505957835,13840.550622887495,13827.91073601481
14523.80532,14546.76191,14531.76222,14560.62866,13839.449032126118,13846.020169197822,13833.380243519186
14523.80532,14546.76191,14531.76222,14560.62866,13839.449032126118,13846.020169197822,13833.380243519186
14523.80532,14546.76191,14531.76222,14560.62866,13839.449032126118,13846.020169197822,13833.380243519186
14523.80532,14546.76191,14531.76222,14560.62866,13839.449032126118,13846.020169197822,13833.380243519186
14508.01654,14530.94787,14515.96442,14544.79961,13846.377117693388,13852.948283912054,13840.308300715007
14508.01654,14530.94787,14515.96442,14544.79961,13846.377117693388,13852.948283912054,13840.308300715007
14508.01654,14530.94787,14515.96442,14544.79961,13846.377117693388,13852.948283912054,13840.308300715007
14495.27519,14518.18613,14503.2158,14532.02575,13851.973498971915,13858.544682383335,13845.904662169649
14495.27519,14518.18613,14503.2158,14532.02575,13851.973498971915,13858.544682383335,13845.904662169649
14495.27519,14518.18613,14503.2158,14532.02575,13851.973498971915,13858.544682383335,13845.904662169649
